# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
2.310000	0.000000	0.000000	0.000000	0.999804	-0.019810	0.000000	0.019810	0.999804	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.861737	-0.506968	0.019810	0.017075	-0.010045	-0.999804	0.507068	0.861906	0.000000	0.158560	0.003142	0.093300	0.987552	-0.156038	-0.019810	0.019568	-0.003092	0.999804	-0.156068	-0.987746	-0.000000	0.229694	0.004551	-0.116373	0.496500	-0.853897	-0.156038	-0.864727	-0.502233	-0.003092	-0.075727	0.136465	-0.987746	0.229694	0.004551	-0.116373	0.410824	-0.319505	0.853897	-0.811434	0.298893	0.502233	-0.415689	-0.899211	-0.136465	0.211163	0.021887	-0.168527	-0.496560	-0.807059	-0.319505	-0.861034	0.411441	0.298893	-0.109767	0.423523	-0.899211	
2.320000	0.000000	0.000000	0.000000	0.999973	-0.007399	0.000000	0.007399	0.999973	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.861265	-0.508102	0.007399	0.006373	-0.003760	-0.999973	0.508116	0.861289	0.000000	0.158473	0.001173	0.093493	0.987519	-0.157325	-0.007399	0.007307	-0.001164	0.999973	-0.157329	-0.987546	-0.000000	0.229352	0.001697	-0.116271	0.486818	-0.859219	-0.157325	-0.870144	-0.492795	-0.001164	-0.076529	0.137462	-0.987546	0.229352	0.001697	-0.116271	0.402498	-0.315814	0.859219	-0.816975	0.299506	0.492795	-0.412973	-0.900310	-0.137462	0.211034	0.019068	-0.168489	-0.505537	-0.802928	-0.315814	-0.856087	0.421203	0.299506	-0.107460	0.421776	-0.900310	
2.330000	0.000000	0.000000	0.000000	0.999989	0.004720	0.000000	-0.004720	0.999989	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.860686	-0.509114	-0.004720	-0.004062	0.002403	-0.999989	0.509119	0.860696	0.000000	0.158366	-0.000747	0.093678	0.987356	-0.158450	0.004720	-0.004660	0.000748	0.999989	-0.158452	-0.987367	-0.000000	0.229008	-0.001081	-0.116166	0.477290	-0.864342	-0.158450	-0.875343	-0.483502	0.000748	-0.077257	0.138341	-0.987367	0.229008	-0.001081	-0.116166	0.394338	-0.312106	0.864342	-0.822321	0.300023	0.483502	-0.410226	-0.901430	-0.138341	0.210906	0.016320	-0.168449	-0.514257	-0.798830	-0.312106	-0.851155	0.430722	0.300023	-0.105236	0.419940	-0.901430	
2.340000	0.000000	0.000000	0.000000	0.999864	0.016499	0.000000	-0.016499	0.999864	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.860012	-0.510006	-0.016499	-0.014191	0.008416	-0.999864	0.510076	0.860129	0.000000	0.158242	-0.002611	0.093854	0.987073	-0.159419	0.016499	-0.016288	0.002631	0.999864	-0.159441	-0.987207	-0.000000	0.228665	-0.003773	-0.116061	0.467959	-0.869252	-0.159419	-0.880309	-0.474394	0.002631	-0.077914	0.139107	-0.987207	0.228665	-0.003773	-0.116061	0.386377	-0.308405	0.869252	-0.827456	0.300444	0.474394	-0.407467	-0.902563	-0.139107	0.210777	0.013653	-0.168410	-0.522690	-0.794784	-0.308405	-0.846265	0.439964	0.300444	-0.103100	0.418032	-0.902563	
2.350000	0.000000	0.000000	0.000000	0.999611	0.027889	0.000000	-0.027889	0.999611	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.859256	-0.510785	-0.027889	-0.023973	0.014251	-0.999611	0.510984	0.859590	0.000000	0.158103	-0.004411	0.094021	0.986684	-0.160240	0.027889	-0.027529	0.004471	0.999611	-0.160303	-0.987068	-0.000000	0.228324	-0.006370	-0.115955	0.458869	-0.873935	-0.160240	-0.885029	-0.465514	0.004471	-0.078501	0.139766	-0.987068	0.228324	-0.006370	-0.115955	0.378647	-0.304736	0.873935	-0.832366	0.300771	0.465514	-0.404713	-0.903699	-0.139766	0.210650	0.011074	-0.168370	-0.530807	-0.790810	-0.304736	-0.841446	0.448894	0.300771	-0.101059	0.416070	-0.903699	
2.360000	0.000000	0.000000	0.000000	0.999245	0.038846	0.000000	-0.038846	0.999245	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.858432	-0.511454	-0.038846	-0.033372	0.019883	-0.999245	0.511841	0.859080	0.000000	0.157951	-0.006140	0.094179	0.986203	-0.160921	0.038846	-0.038339	0.006256	0.999245	-0.161043	-0.986947	-0.000000	0.227990	-0.008863	-0.115850	0.450063	-0.878378	-0.160921	-0.889494	-0.456905	0.006256	-0.079021	0.140323	-0.986947	0.227990	-0.008863	-0.115850	0.371182	-0.301124	0.878378	-0.837037	0.301010	0.456905	-0.401985	-0.904830	-0.140323	0.210525	0.008595	-0.168331	-0.538579	-0.786929	-0.301124	-0.836725	0.457476	0.301010	-0.099116	0.414076	-0.904830	
2.370000	0.000000	0.000000	0.000000	0.998783	0.049323	0.000000	-0.049323	0.998783	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.857555	-0.512022	-0.049323	-0.042349	0.025285	-0.998783	0.512646	0.858600	0.000000	0.157790	-0.007792	0.094327	0.985644	-0.161472	0.049323	-0.048674	0.007974	0.998783	-0.161669	-0.986845	-0.000000	0.227663	-0.011243	-0.115747	0.441585	-0.882570	-0.161472	-0.893693	-0.448609	0.007974	-0.079476	0.140785	-0.986845	0.227663	-0.011243	-0.115747	0.364015	-0.297596	0.882570	-0.841457	0.301165	0.448609	-0.399304	-0.905945	-0.140785	0.210402	0.006225	-0.168292	-0.545979	-0.783163	-0.297596	-0.832132	0.465677	0.301165	-0.097278	0.412069	-0.905945	
2.380000	0.000000	0.000000	0.000000	0.998242	0.059276	0.000000	-0.059276	0.998242	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.856642	-0.512494	-0.059276	-0.050868	0.030432	-0.998242	0.513397	0.858151	0.000000	0.157622	-0.009360	0.094465	0.985024	-0.161905	0.059276	-0.058491	0.009614	0.998242	-0.162191	-0.986759	-0.000000	0.227346	-0.013500	-0.115645	0.433478	-0.886501	-0.161905	-0.897618	-0.440670	0.009614	-0.079870	0.141162	-0.986759	0.227346	-0.013500	-0.115645	0.357178	-0.294177	0.886501	-0.845613	0.301245	0.440670	-0.396689	-0.907034	-0.141162	0.210284	0.003972	-0.168253	-0.552980	-0.779534	-0.294177	-0.827698	0.473464	0.301245	-0.095548	0.410072	-0.907034	
2.390000	0.000000	0.000000	0.000000	0.997640	0.068662	0.000000	-0.068662	0.997640	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.855710	-0.512880	-0.068662	-0.058894	0.035299	-0.997640	0.514093	0.857734	0.000000	0.157451	-0.010836	0.094593	0.984361	-0.162233	0.068662	-0.067748	0.011166	0.997640	-0.162616	-0.986689	-0.000000	0.227042	-0.015626	-0.115547	0.425785	-0.890161	-0.162233	-0.901262	-0.433130	0.011166	-0.080207	0.141460	-0.986689	0.227042	-0.015626	-0.115547	0.350705	-0.290893	0.890161	-0.849495	0.301258	0.433130	-0.394163	-0.908088	-0.141460	0.210170	0.001847	-0.168217	-0.559559	-0.776064	-0.290893	-0.823451	0.480804	0.301258	-0.093933	0.408108	-0.908088	
2.400000	0.000000	0.000000	0.000000	0.996997	0.077439	0.000000	-0.077439	0.996997	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.854776	-0.513188	-0.077439	-0.066392	0.039861	-0.996997	0.514734	0.857350	0.000000	0.157279	-0.012216	0.094711	0.983670	-0.162467	0.077439	-0.076404	0.012619	0.996997	-0.162957	-0.986633	-0.000000	0.226753	-0.017612	-0.115454	0.418550	-0.893544	-0.162467	-0.904620	-0.426033	0.012619	-0.080492	0.141689	-0.986633	0.226753	-0.017612	-0.115454	0.344627	-0.287771	0.893544	-0.853092	0.301213	0.426033	-0.391747	-0.909098	-0.141689	0.210062	-0.000142	-0.168181	-0.565689	-0.772777	-0.287771	-0.819422	0.487666	0.301213	-0.092434	0.406199	-0.909098	
2.410000	0.000000	0.000000	0.000000	0.996332	0.085566	0.000000	-0.085566	0.996332	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.853856	-0.513427	-0.085566	-0.073330	0.044094	-0.996332	0.515317	0.856999	0.000000	0.157110	-0.013493	0.094818	0.982971	-0.162623	0.085566	-0.084419	0.013966	0.996332	-0.163221	-0.986589	-0.000000	0.226482	-0.019450	-0.115365	0.411814	-0.896640	-0.162623	-0.907685	-0.419420	0.013966	-0.080730	0.141859	-0.986589	0.226482	-0.019450	-0.115365	0.338977	-0.284836	0.896640	-0.856395	0.301122	0.419420	-0.389464	-0.910052	-0.141859	0.209961	-0.001985	-0.168148	-0.571346	-0.769696	-0.284836	-0.815642	0.494018	0.301122	-0.091058	0.404369	-0.910052	
2.420000	0.000000	0.000000	0.000000	0.995666	0.093003	0.000000	-0.093003	0.995666	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.852970	-0.513608	-0.093003	-0.079674	0.047975	-0.995666	0.515843	0.856683	0.000000	0.156946	-0.014660	0.094915	0.982281	-0.162713	0.093003	-0.091753	0.015199	0.995666	-0.163421	-0.986556	-0.000000	0.226230	-0.021132	-0.115282	0.405619	-0.899443	-0.162713	-0.910453	-0.413334	0.015199	-0.080925	0.141978	-0.986556	0.226230	-0.021132	-0.115282	0.333788	-0.282113	0.899443	-0.859393	0.300995	0.413334	-0.387335	-0.910941	-0.141978	0.209867	-0.003674	-0.168117	-0.576509	-0.766844	-0.282113	-0.812141	0.499829	0.300995	-0.089808	0.402642	-0.910941	
2.430000	0.000000	0.000000	0.000000	0.995017	0.099710	0.000000	-0.099710	0.995017	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.852133	-0.513738	-0.099710	-0.085392	0.051481	-0.995017	0.516311	0.856401	0.000000	0.156793	-0.015712	0.095001	0.981616	-0.162751	0.099710	-0.098367	0.016309	0.995017	-0.163566	-0.986532	-0.000000	0.226000	-0.022647	-0.115206	0.400007	-0.901946	-0.162751	-0.912919	-0.407816	0.016309	-0.081083	0.142055	-0.986532	0.226000	-0.022647	-0.115206	0.329092	-0.279627	0.901946	-0.862078	0.300845	0.407816	-0.385382	-0.911757	-0.142055	0.209781	-0.005198	-0.168088	-0.581152	-0.764245	-0.279627	-0.808948	0.505070	0.300845	-0.088688	0.401040	-0.911757	
2.440000	0.000000	0.000000	0.000000	0.994404	0.105648	0.000000	-0.105648	0.994404	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.851363	-0.513828	-0.105648	-0.090451	0.054591	-0.994404	0.516720	0.856154	0.000000	0.156651	-0.016643	0.095076	0.980995	-0.162751	0.105648	-0.104224	0.017291	0.994404	-0.163667	-0.986516	-0.000000	0.225794	-0.023989	-0.115138	0.395017	-0.904143	-0.162751	-0.915078	-0.402907	0.017291	-0.081207	0.142100	-0.986516	0.225794	-0.023989	-0.115138	0.324922	-0.277402	0.904143	-0.864440	0.300682	0.402907	-0.383627	-0.912490	-0.142100	0.209705	-0.006549	-0.168063	-0.585254	-0.761922	-0.277402	-0.806093	0.509710	0.300682	-0.087702	0.399588	-0.912490	
2.450000	0.000000	0.000000	0.000000	0.993845	0.110779	0.000000	-0.110779	0.993845	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.850675	-0.513887	-0.110779	-0.094821	0.057281	-0.993845	0.517069	0.855944	0.000000	0.156524	-0.017447	0.095141	0.980433	-0.162725	0.110779	-0.109284	0.018138	0.993845	-0.163733	-0.986505	-0.000000	0.225615	-0.025148	-0.115079	0.390690	-0.906025	-0.162725	-0.916925	-0.398647	0.018138	-0.081304	0.142120	-0.986505	0.225615	-0.025148	-0.115079	0.321307	-0.275462	0.906025	-0.866469	0.300519	0.398647	-0.382090	-0.913131	-0.142120	0.209638	-0.007718	-0.168040	-0.588791	-0.759899	-0.275462	-0.803605	0.513718	0.300519	-0.086854	0.398306	-0.913131	
2.460000	0.000000	0.000000	0.000000	0.993358	0.115065	0.000000	-0.115065	0.993358	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.850085	-0.513922	-0.115065	-0.098469	0.059530	-0.993358	0.517358	0.855769	0.000000	0.156416	-0.018118	0.095194	0.979946	-0.162685	0.115065	-0.113512	0.018845	0.993358	-0.163773	-0.986498	-0.000000	0.225464	-0.026117	-0.115028	0.387064	-0.907587	-0.162685	-0.918455	-0.395077	0.018845	-0.081376	0.142125	-0.986498	0.225464	-0.026117	-0.115028	0.318281	-0.273829	0.907587	-0.868156	0.300367	0.395077	-0.380792	-0.913673	-0.142125	0.209582	-0.008695	-0.168021	-0.591740	-0.758196	-0.273829	-0.801512	0.517067	0.300367	-0.086149	0.397216	-0.913673	
2.470000	0.000000	0.000000	0.000000	0.992958	0.118467	0.000000	-0.118467	0.992958	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849606	-0.513940	-0.118467	-0.101364	0.061317	-0.992958	0.517585	0.855632	0.000000	0.156328	-0.018651	0.095236	0.979548	-0.162641	0.118467	-0.116867	0.019404	0.992958	-0.163795	-0.986494	-0.000000	0.225343	-0.026885	-0.114988	0.384179	-0.908820	-0.162641	-0.919661	-0.392234	0.019404	-0.081429	0.142120	-0.986494	0.225343	-0.026885	-0.114988	0.315874	-0.272524	0.908820	-0.869489	0.300235	0.392234	-0.379753	-0.914106	-0.142120	0.209537	-0.009471	-0.168006	-0.594078	-0.756837	-0.272524	-0.799841	0.519725	0.300235	-0.085592	0.396339	-0.914106	
2.480000	0.000000	0.000000	0.000000	0.992659	0.120946	0.000000	-0.120946	0.992659	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849252	-0.513949	-0.120946	-0.103473	0.062620	-0.992659	0.517750	0.855532	0.000000	0.156262	-0.019039	0.095266	0.979251	-0.162603	0.120946	-0.119312	0.019812	0.992659	-0.163805	-0.986493	-0.000000	0.225255	-0.027445	-0.114959	0.382073	-0.909715	-0.162603	-0.920535	-0.390158	0.019812	-0.081464	0.142112	-0.986493	0.225255	-0.027445	-0.114959	0.314118	-0.271568	0.909715	-0.870458	0.300133	0.390158	-0.378990	-0.914424	-0.142112	0.209504	-0.010037	-0.167995	-0.595780	-0.755842	-0.271568	-0.798617	0.521661	0.300133	-0.085186	0.395693	-0.914424	
2.490000	0.000000	0.000000	0.000000	0.992473	0.122463	0.000000	-0.122463	0.992473	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849033	-0.513952	-0.122463	-0.104764	0.063417	-0.992473	0.517850	0.855472	0.000000	0.156222	-0.019276	0.095284	0.979067	-0.162576	0.122463	-0.120809	0.020061	0.992473	-0.163809	-0.986492	-0.000000	0.225201	-0.027788	-0.114940	0.380782	-0.910260	-0.162576	-0.921067	-0.388886	0.020061	-0.081484	0.142105	-0.986492	0.225201	-0.027788	-0.114940	0.313041	-0.270982	0.910260	-0.871049	0.300068	0.388886	-0.378521	-0.914619	-0.142105	0.209484	-0.010384	-0.167988	-0.596821	-0.755231	-0.270982	-0.797866	0.522847	0.300068	-0.084939	0.395294	-0.914619	
2.500000	0.000000	0.000000	0.000000	0.992409	0.122978	0.000000	-0.122978	0.992409	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.848958	-0.513953	-0.122978	-0.105201	0.063688	-0.992409	0.517884	0.855451	0.000000	0.156208	-0.019357	0.095291	0.979004	-0.162566	0.122978	-0.121316	0.020145	0.992409	-0.163809	-0.986492	-0.000000	0.225183	-0.027904	-0.114934	0.380344	-0.910445	-0.162566	-0.921248	-0.388454	0.020145	-0.081490	0.142102	-0.986492	0.225183	-0.027904	-0.114934	0.312676	-0.270782	0.910445	-0.871250	0.300045	0.388454	-0.378361	-0.914686	-0.142102	0.209477	-0.010502	-0.167986	-0.597174	-0.755024	-0.270782	-0.797611	0.523249	0.300045	-0.084855	0.395158	-0.914686	
2.510000	0.000000	0.000000	0.000000	0.992422	0.122875	0.000000	-0.122875	0.992422	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849007	-0.513896	-0.122875	-0.105118	0.063627	-0.992422	0.517820	0.855489	0.000000	0.156217	-0.019342	0.095279	0.979076	-0.162210	0.122875	-0.121222	0.020084	0.992422	-0.163449	-0.986552	-0.000000	0.225269	-0.027891	-0.114920	0.380412	-0.910481	-0.162210	-0.921237	-0.388484	0.020084	-0.081302	0.141794	-0.986552	0.225269	-0.027891	-0.114920	0.312873	-0.270436	0.910481	-0.871284	0.299906	0.388484	-0.378118	-0.914834	-0.141794	0.209584	-0.010497	-0.167981	-0.597097	-0.755209	-0.270436	-0.797655	0.523262	0.299906	-0.084983	0.394787	-0.914834	
2.520000	0.000000	0.000000	0.000000	0.992460	0.122573	0.000000	-0.122573	0.992460	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849151	-0.513730	-0.122573	-0.104874	0.063448	-0.992460	0.517633	0.855603	0.000000	0.156244	-0.019297	0.095245	0.979287	-0.161161	0.122573	-0.120946	0.019904	0.992460	-0.162386	-0.986727	-0.000000	0.225523	-0.027853	-0.114880	0.380610	-0.910584	-0.161161	-0.921203	-0.388572	0.019904	-0.080747	0.140886	-0.986727	0.225523	-0.027853	-0.114880	0.313453	-0.269415	0.910584	-0.871386	0.299496	0.388572	-0.377403	-0.915269	-0.140886	0.209897	-0.010482	-0.167965	-0.596870	-0.755752	-0.269415	-0.797784	0.523300	0.299496	-0.085360	0.393695	-0.915269	
2.530000	0.000000	0.000000	0.000000	0.992520	0.122081	0.000000	-0.122081	0.992520	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849388	-0.513455	-0.122081	-0.104475	0.063155	-0.992520	0.517324	0.855789	0.000000	0.156287	-0.019223	0.095188	0.979629	-0.159449	0.122081	-0.120495	0.019612	0.992520	-0.160651	-0.987011	-0.000000	0.225937	-0.027790	-0.114814	0.380932	-0.910751	-0.159449	-0.921149	-0.388715	0.019612	-0.079842	0.139405	-0.987011	0.225937	-0.027790	-0.114814	0.314397	-0.267746	0.910751	-0.871553	0.298825	0.388715	-0.376232	-0.915978	-0.139405	0.210408	-0.010459	-0.167940	-0.596501	-0.756636	-0.267746	-0.797995	0.523363	0.298825	-0.085973	0.391909	-0.915978	
2.540000	0.000000	0.000000	0.000000	0.992603	0.121409	0.000000	-0.121409	0.992603	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849717	-0.513070	-0.121409	-0.103932	0.062755	-0.992603	0.516894	0.856050	0.000000	0.156348	-0.019123	0.095108	0.980091	-0.157104	0.121409	-0.119878	0.019216	0.992603	-0.158275	-0.987395	-0.000000	0.226505	-0.027705	-0.114723	0.381368	-0.910976	-0.157104	-0.921075	-0.388910	0.019216	-0.078604	0.137376	-0.987395	0.226505	-0.027705	-0.114723	0.315684	-0.265456	0.910976	-0.871781	0.297905	0.388910	-0.374623	-0.916944	-0.137376	0.211109	-0.010426	-0.167906	-0.595995	-0.757841	-0.265456	-0.798282	0.523449	0.297905	-0.086811	0.389459	-0.916944	
2.550000	0.000000	0.000000	0.000000	0.992705	0.120567	0.000000	-0.120567	0.992705	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.850137	-0.512573	-0.120567	-0.103252	0.062254	-0.992705	0.516340	0.856384	0.000000	0.156425	-0.018998	0.095006	0.980663	-0.154156	0.120567	-0.119105	0.018723	0.992705	-0.155288	-0.987869	-0.000000	0.227219	-0.027596	-0.114611	0.381907	-0.911253	-0.154156	-0.920983	-0.389152	0.018723	-0.077051	0.134824	-0.987869	0.227219	-0.027596	-0.114611	0.317292	-0.262570	0.911253	-0.872068	0.296745	0.389152	-0.372590	-0.918150	-0.134824	0.211990	-0.010385	-0.167863	-0.595360	-0.759344	-0.262570	-0.798641	0.523560	0.296745	-0.087861	0.386370	-0.918150	
2.560000	0.000000	0.000000	0.000000	0.992826	0.119568	0.000000	-0.119568	0.992826	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.850647	-0.511960	-0.119568	-0.102445	0.061656	-0.992826	0.515659	0.856794	0.000000	0.156519	-0.018850	0.094881	0.981332	-0.150635	0.119568	-0.118183	0.018141	0.992826	-0.151723	-0.988423	-0.000000	0.228072	-0.027467	-0.114477	0.382539	-0.911577	-0.150635	-0.920874	-0.389438	0.018141	-0.075200	0.131776	-0.988423	0.228072	-0.027467	-0.114477	0.319198	-0.259113	0.911577	-0.872412	0.295357	0.389438	-0.370149	-0.919578	-0.131776	0.213043	-0.010336	-0.167813	-0.594603	-0.761123	-0.259113	-0.799067	0.523695	0.295357	-0.089107	0.382669	-0.919578	
2.570000	0.000000	0.000000	0.000000	0.992964	0.118421	0.000000	-0.118421	0.992964	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.851248	-0.511227	-0.118421	-0.101520	0.060969	-0.992964	0.514850	0.857281	0.000000	0.156630	-0.018680	0.094732	0.982086	-0.146573	0.118421	-0.117123	0.017480	0.992964	-0.147612	-0.989045	-0.000000	0.229056	-0.027317	-0.114325	0.383251	-0.911940	-0.146573	-0.920749	-0.389763	0.017480	-0.073070	0.128258	-0.989045	0.229056	-0.027317	-0.114325	0.321378	-0.255110	0.911940	-0.872809	0.293750	0.389763	-0.367315	-0.921211	-0.128258	0.214260	-0.010280	-0.167755	-0.593730	-0.763154	-0.255110	-0.799555	0.523854	0.293750	-0.090536	0.378383	-0.921211	
2.580000	0.000000	0.000000	0.000000	0.993116	0.117138	0.000000	-0.117138	0.993116	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.851941	-0.510368	-0.117138	-0.100486	0.060198	-0.993116	0.513906	0.857847	0.000000	0.156757	-0.018490	0.094559	0.982911	-0.142000	0.117138	-0.115934	0.016749	0.993116	-0.142984	-0.989725	-0.000000	0.230165	-0.027148	-0.114155	0.384033	-0.912335	-0.142000	-0.920610	-0.390123	0.016749	-0.070678	0.124295	-0.989725	0.230165	-0.027148	-0.114155	0.323809	-0.250586	0.912335	-0.873257	0.291935	0.390123	-0.364101	-0.923028	-0.124295	0.215631	-0.010216	-0.167690	-0.592749	-0.765412	-0.250586	-0.800100	0.524036	0.291935	-0.092135	0.373537	-0.923028	
2.590000	0.000000	0.000000	0.000000	0.993281	0.115731	0.000000	-0.115731	0.993281	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.852726	-0.509377	-0.115731	-0.099354	0.059350	-0.993281	0.512823	0.858494	0.000000	0.156902	-0.018281	0.094359	0.983795	-0.136947	0.115731	-0.114626	0.015956	0.993281	-0.137874	-0.990450	-0.000000	0.231391	-0.026960	-0.113970	0.384871	-0.912754	-0.136947	-0.920459	-0.390514	0.015956	-0.068044	0.119913	-0.990450	0.231391	-0.026960	-0.113970	0.326464	-0.245564	0.912754	-0.873754	0.289920	0.390514	-0.360522	-0.925011	-0.119913	0.217148	-0.010145	-0.167620	-0.591667	-0.767873	-0.245564	-0.800697	0.524243	0.289920	-0.093887	0.368158	-0.925011	
2.600000	0.000000	0.000000	0.000000	0.993457	0.114211	0.000000	-0.114211	0.993457	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.853603	-0.508250	-0.114211	-0.098133	0.058430	-0.993457	0.511597	0.859225	0.000000	0.157063	-0.018056	0.094134	0.984722	-0.131446	0.114211	-0.113207	0.015111	0.993457	-0.132312	-0.991208	-0.000000	0.232726	-0.026755	-0.113771	0.385753	-0.913190	-0.131446	-0.920296	-0.390930	0.015111	-0.065186	0.115140	-0.991208	0.232726	-0.026755	-0.113771	0.329319	-0.240069	0.913190	-0.874295	0.287718	0.390930	-0.356591	-0.927138	-0.115140	0.218802	-0.010067	-0.167545	-0.590491	-0.770511	-0.240069	-0.801340	0.524473	0.287718	-0.095780	0.362271	-0.927138	
2.610000	0.000000	0.000000	0.000000	0.993642	0.112589	0.000000	-0.112589	0.993642	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.854574	-0.506979	-0.112589	-0.096832	0.057446	-0.993642	0.510223	0.860042	0.000000	0.157242	-0.017817	0.093881	0.985681	-0.125527	0.112589	-0.111687	0.014223	0.993642	-0.126330	-0.991988	-0.000000	0.234163	-0.026533	-0.113561	0.386669	-0.913636	-0.125527	-0.920124	-0.391369	0.014223	-0.062122	0.110000	-0.991988	0.234163	-0.026533	-0.113561	0.332348	-0.234125	0.913636	-0.874879	0.285336	0.391369	-0.352323	-0.929392	-0.110000	0.220584	-0.009984	-0.167465	-0.589229	-0.773301	-0.234125	-0.802025	0.524728	0.285336	-0.097799	0.355903	-0.929392	
2.620000	0.000000	0.000000	0.000000	0.993834	0.110877	0.000000	-0.110877	0.993834	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.855638	-0.505559	-0.110877	-0.095459	0.056403	-0.993834	0.508696	0.860946	0.000000	0.157437	-0.017565	0.093600	0.986657	-0.119220	0.110877	-0.110077	0.013301	0.993834	-0.119960	-0.992779	-0.000000	0.235696	-0.026295	-0.113341	0.387606	-0.914083	-0.119220	-0.919943	-0.391825	0.013301	-0.058872	0.104520	-0.992779	0.235696	-0.026295	-0.113341	0.335527	-0.227758	0.914083	-0.875503	0.282786	0.391825	-0.347731	-0.931750	-0.104520	0.222486	-0.009894	-0.167382	-0.587889	-0.776217	-0.227758	-0.802746	0.525006	0.282786	-0.099929	0.349078	-0.931750	
2.630000	0.000000	0.000000	0.000000	0.994032	0.109085	0.000000	-0.109085	0.994032	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.856796	-0.503985	-0.109085	-0.094025	0.055307	-0.994032	0.507011	0.861940	0.000000	0.157650	-0.017301	0.093290	0.987639	-0.112557	0.109085	-0.108384	0.012352	0.994032	-0.113233	-0.993568	-0.000000	0.237316	-0.026043	-0.113112	0.388553	-0.914526	-0.112557	-0.919756	-0.392296	0.012352	-0.055452	0.098726	-0.993568	0.237316	-0.026043	-0.113112	0.338830	-0.220991	0.914526	-0.876163	0.280077	0.392296	-0.342831	-0.934195	-0.098726	0.224499	-0.009799	-0.167296	-0.586477	-0.779236	-0.220991	-0.803498	0.525307	0.280077	-0.102158	0.341824	-0.934195	
2.640000	0.000000	0.000000	0.000000	0.994235	0.107224	0.000000	-0.107224	0.994235	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.858047	-0.502253	-0.107224	-0.092537	0.054166	-0.994235	0.505165	0.863023	0.000000	0.157881	-0.017027	0.092950	0.988614	-0.105568	0.107224	-0.106618	0.011385	0.994235	-0.106180	-0.994347	-0.000000	0.239017	-0.025777	-0.112878	0.389500	-0.914956	-0.105568	-0.919564	-0.392775	0.011385	-0.051882	0.092642	-0.994347	0.239017	-0.025777	-0.112878	0.342233	-0.213850	0.914956	-0.876856	0.277220	0.392775	-0.337639	-0.936706	-0.092642	0.226613	-0.009698	-0.167207	-0.585000	-0.782332	-0.213850	-0.804277	0.525632	0.277220	-0.104471	0.334168	-0.936706	
